代码,信号日期,信号价格,当前价格,当前收益%,最高收益%,是否获利,持有天数,触发条件
002068,2026-06-05,10.76,14.6,35.69,37.83,1,14,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002068,2026-06-18,10.45,14.6,39.71,41.91,1,5,"形态: 10日内有涨停 | 形态: 两连阴 (-0.10%, -5.75%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)"
002068,2026-06-12,10.08,14.6,44.84,47.12,1,9,"形态: 10日内有涨停 | 形态: 两连阴 (-2.59%, -1.77%)"
002068,2026-06-04,10.64,14.6,37.22,39.38,1,15,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002068,2026-06-02,9.89,14.6,47.62,49.95,1,17,形态: 10日内有涨停 | 趋势: 高于MA20
002068,2026-06-08,10.3,14.6,41.75,43.98,1,13,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
002068,2026-06-22,11.5,14.6,26.96,28.96,1,4,趋势: 多头排列 (5>20>60) | 量能: 放量 (2.11X) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002068,2026-06-24,13.48,14.6,8.31,10.01,1,2,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002068,2026-05-29,9.46,14.6,54.33,56.77,1,19,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-4.00%, -2.64%)"
002799,2026-06-05,7.25,6.16,-15.03,-2.76,0,14,"形态: 两连阴 (-2.14%, -2.60%)"
002799,2026-06-18,6.6,6.16,-6.67,0.15,0,5,"形态: 两连阴 (-0.29%, -1.92%)"
002799,2026-06-12,6.93,6.16,-11.11,-2.16,0,9,"形态: 两连阴 (-1.13%, -0.86%)"
002799,2026-06-04,7.11,6.16,-13.36,1.97,0,15,"形态: 两连阴 (-3.74%, -2.14%)"
002799,2026-06-22,6.61,6.16,-6.81,-0.15,0,4,"形态: 两连阴 (-1.92%, -0.45%)"
002085,2026-06-08,12.31,11.4,-7.39,11.45,0,13,量能: 放量 (2.28X) | 动量: 突破转强 (阳线上穿5/10)
002085,2026-06-05,11.6,11.4,-1.72,18.28,0,14,"形态: 两连阴 (-0.68%, -1.03%)"
002085,2026-06-18,12.67,11.4,-10.02,-2.6,0,5,"形态: 10日内有涨停 | 形态: 两连阴 (-2.41%, -2.39%) | 趋势: 高于MA20"
002085,2026-06-16,13.39,11.4,-14.86,-2.39,0,7,形态: 10日内有涨停 | 趋势: 高于MA20
002085,2026-06-12,13.59,11.4,-16.11,0.96,0,9,形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002085,2026-06-04,11.48,11.4,-0.7,19.51,0,15,"形态: 两连阴 (-2.10%, -0.68%)"
002085,2026-06-22,12.34,11.4,-7.62,-0.32,0,4,"形态: 10日内有涨停 | 形态: 两连阴 (-2.39%, -3.06%)"
002085,2026-06-24,12.12,11.4,-5.94,1.16,0,2,"形态: 10日内有涨停 | 形态: 两连阴 (-2.60%, -0.32%)"
002085,2026-05-29,11.86,11.4,-3.88,15.68,0,19,"形态: 两连阴 (-2.75%, -1.21%)"
002251,2026-06-10,4.17,3.4,-18.47,-2.16,0,11,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-4.12%, -2.79%)"
002251,2026-06-05,4.86,3.4,-30.04,-4.12,0,14,"形态: 10日内有涨停 | 形态: 两连阴 (-0.82%, -8.68%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)"
002251,2026-06-18,3.83,3.4,-11.23,0.52,0,5,形态: 10日内有涨停
002251,2026-06-16,4.08,3.4,-16.67,-4.41,0,7,形态: 10日内有涨停
002251,2026-06-12,4.0,3.4,-15.0,2.0,0,9,"形态: 10日内有涨停 | 形态: 两连阴 (-7.95%, -6.47%)"
002251,2026-06-04,4.42,3.4,-23.08,9.95,0,15,"形态: 10日内有涨停 | 形态: 两连阴 (-2.40%, -0.82%) | 趋势: 高于MA20"
002251,2026-06-02,4.88,3.4,-30.33,-0.41,0,17,形态: 10日内有涨停 | 趋势: 高于MA20
002251,2026-06-08,4.66,3.4,-27.04,-2.79,0,13,形态: 10日内有涨停 | 趋势: 高于MA20
002251,2026-06-22,3.84,3.4,-11.46,0.26,0,4,"形态: 两连阴 (-4.41%, -1.79%)"
002251,2026-05-29,4.88,3.4,-30.33,2.46,0,19,形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603035,2026-06-05,12.18,10.49,-13.88,-1.31,0,14,"形态: 两连阴 (-1.77%, -0.74%)"
603035,2026-06-18,11.06,10.49,-5.15,-0.27,0,5,"形态: 两连阴 (-1.37%, -3.57%)"
603035,2026-06-12,11.65,10.49,-9.96,0.0,0,9,"形态: 两连阴 (-1.01%, -2.13%)"
603035,2026-06-22,10.91,10.49,-3.85,1.1,0,4,"形态: 两连阴 (-3.57%, -0.18%)"
002394,2026-06-10,9.42,8.83,-6.26,0.64,0,11,"形态: 两连阴 (-3.32%, -0.52%)"
002394,2026-06-05,9.94,8.83,-11.17,-3.32,0,14,"形态: 两连阴 (-1.99%, -2.42%)"
002394,2026-06-18,9.35,8.83,-5.56,1.39,0,5,"形态: 两连阴 (-0.53%, -1.61%)"
002394,2026-06-12,9.36,8.83,-5.66,1.28,0,9,"形态: 两连阴 (-1.46%, -1.27%)"
002394,2026-06-08,9.61,8.83,-8.12,-0.52,0,13,"形态: 两连阴 (-2.42%, -1.29%)"
002394,2026-05-29,9.94,8.83,-11.17,5.94,0,19,"形态: 两连阴 (-1.33%, -0.77%)"
002488,2026-06-18,9.45,8.85,-6.35,6.88,0,5,"形态: 两连阴 (-0.70%, -2.43%)"
002488,2026-06-12,9.75,8.85,-9.23,3.59,0,9,"形态: 两连阴 (-7.81%, -0.52%)"
002488,2026-06-02,10.13,8.85,-12.64,3.85,0,17,"形态: 两连阴 (-4.05%, -0.98%)"
002488,2026-06-22,9.77,8.85,-9.42,3.38,0,4,"形态: 两连阴 (-2.43%, -1.87%)"
600603,2026-06-05,4.95,4.36,-11.92,-3.43,0,14,"量能: 放量 (1.52X) | 形态: 10日内有涨停 | 形态: 两连阴 (-2.02%, -1.65%)"
600603,2026-06-18,4.42,4.36,-1.36,0.23,0,5,"形态: 两连阴 (-2.58%, -0.44%)"
600603,2026-06-12,4.64,4.36,-6.03,0.43,0,9,"形态: 两连阴 (-3.19%, -1.98%)"
600603,2026-06-04,4.77,4.36,-8.6,3.77,0,15,"形态: 10日内有涨停 | 形态: 两连阴 (-0.40%, -2.02%)"
600603,2026-06-02,4.95,4.36,-11.92,0.0,0,17,形态: 10日内有涨停
600603,2026-06-22,4.42,4.36,-1.36,0.23,0,4,"量能: 放量 (1.70X) | 形态: 两连阴 (-0.44%, -2.21%)"
600603,2026-05-29,4.74,4.36,-8.02,4.85,0,19,"形态: 10日内有涨停 | 形态: 两连阴 (-5.49%, -5.62%)"
600846,2026-06-10,10.75,9.07,-15.63,-3.16,0,11,"形态: 两连阴 (-3.34%, -0.18%)"
600846,2026-06-18,9.55,9.07,-5.03,4.82,0,5,"形态: 两连阴 (-4.20%, -0.10%)"
600846,2026-06-12,10.41,9.07,-12.87,-1.73,0,9,"量能: 放量 (1.51X) | 形态: 两连阴 (-2.18%, -6.51%)"
600846,2026-06-08,11.01,9.07,-17.62,-0.18,0,13,"形态: 两连阴 (-4.64%, -2.82%)"
600846,2026-06-22,9.59,9.07,-5.42,4.38,0,4,"形态: 两连阴 (-0.10%, -2.45%)"
600846,2026-06-24,10.01,9.07,-9.39,-1.3,0,2,动量: 突破转强 (阳线上穿5/10)
600846,2026-05-29,10.97,9.07,-17.32,12.03,0,19,"形态: 两连阴 (-3.74%, -0.09%)"
605366,2026-06-16,11.0,14.38,30.73,30.73,1,7,动量: 突破转强 (阳线上穿5/10)
605366,2026-06-04,11.2,14.38,28.39,28.39,1,15,形态: 10日内有涨停
605366,2026-06-02,10.66,14.38,34.9,34.9,1,17,"形态: 10日内有涨停 | 形态: 两连阴 (-5.73%, -3.17%)"
605366,2026-06-22,9.82,14.38,46.44,46.44,1,4,"量能: 放量 (1.64X) | 形态: 两连阴 (-2.09%, -0.56%)"
605366,2026-06-24,11.88,14.38,21.04,21.04,1,2,量能: 放量 (1.89X) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
605366,2026-05-29,11.03,14.38,30.37,30.37,1,19,形态: 10日内有涨停
002973,2026-06-10,13.05,10.84,-16.93,-2.07,0,11,"形态: 两连阴 (-0.83%, -0.30%)"
002973,2026-06-05,13.33,10.84,-18.68,-0.83,0,14,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002973,2026-06-18,12.11,10.84,-10.49,-0.74,0,5,"量能: 放量 (1.84X) | 形态: 两连阴 (-1.27%, -1.29%)"
002973,2026-06-12,12.78,10.84,-15.18,-1.49,0,9,"形态: 两连阴 (-0.99%, -3.22%)"
002973,2026-06-02,12.44,10.84,-12.86,7.15,0,17,量能: 放量 (1.50X)
002973,2026-06-08,13.22,10.84,-18.0,-0.3,0,13,趋势: 高于MA20
002973,2026-06-22,11.76,10.84,-7.82,2.21,0,4,"形态: 两连阴 (-1.29%, -1.30%)"
002973,2026-05-29,12.32,10.84,-12.01,8.2,0,19,"形态: 两连阴 (-4.72%, -1.94%)"
600429,2026-06-05,4.56,4.08,-10.53,-1.1,0,14,"形态: 两连阴 (-1.66%, -4.21%)"
600429,2026-06-18,4.25,4.08,-4.0,1.65,0,5,"形态: 两连阴 (-1.33%, -3.60%)"
600429,2026-06-16,4.45,4.08,-8.31,-2.92,0,7,量能: 放量 (1.54X)
600429,2026-06-04,4.55,4.08,-10.33,0.22,0,15,"量能: 放量 (1.50X) | 形态: 两连阴 (-3.01%, -1.66%)"
600429,2026-06-22,4.29,4.08,-4.9,0.7,0,4,"形态: 两连阴 (-3.60%, -0.93%)"
600429,2026-05-29,4.9,4.08,-16.73,1.63,0,19,"形态: 两连阴 (-2.20%, -0.82%)"
002370,2026-06-05,5.65,4.88,-13.63,-0.35,0,14,"形态: 两连阴 (-2.88%, -1.74%)"
002370,2026-06-18,5.03,4.88,-2.98,11.93,0,5,"形态: 两连阴 (-1.72%, -0.58%)"
002370,2026-06-12,5.23,4.88,-6.69,7.65,0,9,"形态: 两连阴 (-2.02%, -2.81%)"
002370,2026-06-04,5.64,4.88,-13.48,0.18,0,15,"形态: 两连阴 (-0.84%, -2.88%)"
002370,2026-06-22,4.92,4.88,-0.81,14.43,0,4,"量能: 放量 (1.51X) | 形态: 两连阴 (-0.58%, -1.76%)"
002370,2026-06-24,5.63,4.88,-13.32,-8.17,0,2,量能: 放量 (2.62X) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600463,2026-06-08,9.22,7.7,-16.49,-1.41,0,13,形态: 10日内有涨停
600463,2026-06-05,9.34,7.7,-17.56,-1.28,0,14,"形态: 10日内有涨停 | 形态: 两连阴 (-2.95%, -3.46%)"
600463,2026-06-12,9.0,7.7,-14.44,-1.33,0,9,"形态: 10日内有涨停 | 形态: 两连阴 (-0.44%, -0.77%)"
600463,2026-06-04,9.2,7.7,-16.3,1.52,0,15,"形态: 10日内有涨停 | 形态: 两连阴 (-5.67%, -2.95%)"
600463,2026-06-02,9.82,7.7,-21.59,-2.95,0,17,量能: 放量 (1.99X) | 形态: 10日内有涨停
600463,2026-05-29,9.46,7.7,-18.6,10.04,0,19,"形态: 两连阴 (-2.31%, -1.13%)"
600095,2026-06-08,7.62,7.57,-0.66,8.92,0,13,"形态: 两连阴 (-2.45%, -1.63%)"
600095,2026-06-05,7.83,7.57,-3.32,6.0,0,14,"形态: 两连阴 (-1.57%, -2.45%)"
600095,2026-06-16,8.18,7.57,-7.46,1.47,0,7,动量: 突破转强 (阳线上穿5/10)
600095,2026-06-12,7.86,7.57,-3.69,5.6,0,9,"量能: 放量 (1.63X) | 形态: 两连阴 (-0.13%, -2.09%)"
600095,2026-06-04,7.96,7.57,-4.9,4.27,0,15,"形态: 两连阴 (-2.47%, -1.57%)"
600095,2026-06-22,8.27,7.57,-8.46,0.36,0,4,"量能: 放量 (1.51X) | 形态: 两连阴 (-2.08%, -3.37%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)"
600095,2026-05-29,8.48,7.57,-10.73,0.24,0,19,"形态: 两连阴 (-2.36%, -2.19%)"
002820,2026-06-05,9.68,8.4,-13.22,-1.76,0,14,"形态: 两连阴 (-2.91%, -2.38%)"
002820,2026-06-18,8.86,8.4,-5.19,3.84,0,5,"形态: 两连阴 (-0.33%, -2.62%)"
002820,2026-06-12,9.46,8.4,-11.21,-2.75,0,9,"形态: 两连阴 (-0.32%, -1.90%)"
002820,2026-06-04,9.45,8.4,-11.11,2.43,0,15,"形态: 两连阴 (-4.68%, -2.91%)"
002820,2026-06-22,8.98,8.4,-6.46,2.45,0,4,"形态: 两连阴 (-2.62%, -0.78%)"
002820,2026-05-29,10.19,8.4,-17.57,2.65,0,19,"形态: 两连阴 (-2.00%, -0.87%)"
605007,2026-06-05,13.33,12.58,-5.63,0.15,0,14,"形态: 两连阴 (-1.50%, -2.69%)"
605007,2026-06-18,12.71,12.58,-1.02,1.42,0,5,"形态: 两连阴 (-0.67%, -1.58%)"
605007,2026-06-12,13.18,12.58,-4.55,1.29,0,9,"形态: 两连阴 (-0.76%, -2.37%)"
605007,2026-06-04,13.41,12.58,-6.19,-0.45,0,15,"形态: 两连阴 (-1.76%, -1.50%)"
605007,2026-06-08,12.86,12.58,-2.18,3.81,0,13,"形态: 两连阴 (-2.69%, -0.60%)"
605007,2026-06-22,12.69,12.58,-0.87,1.58,0,4,"形态: 两连阴 (-1.58%, -2.61%)"
603856,2026-06-08,12.33,12.86,4.3,8.19,1,13,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603856,2026-06-05,12.1,12.86,6.28,10.25,1,14,"形态: 两连阴 (-0.89%, -2.11%)"
603856,2026-06-18,12.55,12.86,2.47,6.29,1,5,"形态: 两连阴 (-1.02%, -0.95%) | 趋势: 高于MA20"
603856,2026-06-16,12.62,12.86,1.9,5.71,1,7,趋势: 高于MA20
603856,2026-06-12,12.55,12.86,2.47,6.29,1,9,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603856,2026-06-04,12.05,12.86,6.72,10.71,1,15,"形态: 两连阴 (-4.90%, -0.89%)"
603856,2026-06-24,13.34,12.86,-3.6,-1.5,0,2,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600302,2026-06-08,9.88,8.2,-17.0,10.22,0,13,"形态: 两连阴 (-5.02%, -0.50%) | 趋势: 高于MA20"
600302,2026-06-05,9.97,8.2,-17.75,9.23,0,14,"形态: 两连阴 (-4.95%, -5.02%) | 趋势: 高于MA20"
600302,2026-06-18,9.12,8.2,-10.09,-2.85,0,5,"形态: 两连阴 (-1.27%, -5.04%)"
600302,2026-06-12,10.78,8.2,-23.93,-5.01,0,9,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600302,2026-06-04,10.02,8.2,-18.16,8.68,0,15,"形态: 两连阴 (-1.77%, -4.95%) | 趋势: 高于MA20"
600302,2026-06-02,11.1,8.2,-26.13,-1.89,0,17,趋势: 高于MA20
600302,2026-06-22,8.66,8.2,-5.31,2.31,0,4,"形态: 两连阴 (-5.04%, -5.00%)"
600302,2026-05-29,10.76,8.2,-23.79,5.02,0,19,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
000006,2026-06-05,8.51,7.17,-15.75,-3.53,0,14,"形态: 两连阴 (-4.07%, -1.06%)"
000006,2026-06-18,8.21,7.17,-12.67,-4.26,0,5,量能: 放量 (1.91X) | 动量: 突破转强 (阳线上穿5/10)
000006,2026-06-04,8.4,7.17,-14.64,1.31,0,15,"形态: 两连阴 (-0.34%, -4.07%)"
000006,2026-06-02,8.85,7.17,-18.98,-3.84,0,17,"形态: 两连阴 (-4.91%, -2.42%)"
000006,2026-05-29,9.1,7.17,-21.21,-2.42,0,19,"形态: 10日内有涨停 | 形态: 两连阴 (-4.00%, -2.84%)"
002729,2026-06-05,17.97,17.8,-0.95,13.75,0,14,"形态: 两连阴 (-1.27%, -3.54%)"
002729,2026-06-18,20.44,17.8,-12.92,-4.35,0,5,形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002729,2026-06-16,19.47,17.8,-8.58,4.98,0,7,形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002729,2026-06-12,17.44,17.8,2.06,17.2,1,9,"形态: 两连阴 (-2.88%, -0.89%)"
002729,2026-06-04,18.01,17.8,-1.17,13.49,0,15,"形态: 两连阴 (-3.37%, -1.27%)"
002729,2026-06-08,16.73,17.8,6.4,22.18,1,13,"形态: 两连阴 (-3.54%, -0.22%)"
002729,2026-06-22,19.55,17.8,-8.95,-0.15,0,4,形态: 10日内有涨停 | 趋势: 高于MA20
002729,2026-06-24,19.18,17.8,-7.19,-4.07,0,2,"形态: 10日内有涨停 | 形态: 两连阴 (-4.35%, -0.15%) | 趋势: 高于MA20"
002181,2026-06-10,31.43,9.88,-68.57,-53.93,0,11,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
002181,2026-06-05,15.04,9.88,-34.31,113.7,0,14,"形态: 10日内有涨停 | 形态: 两连阴 (-3.37%, -2.91%)"
002181,2026-06-18,11.07,9.88,-10.75,-1.72,0,5,"形态: 10日内有涨停 | 形态: 两连阴 (-2.44%, -5.00%)"
002181,2026-06-16,12.0,9.88,-17.67,-5.0,0,7,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-9.74%, -5.89%)"
002181,2026-06-12,13.07,9.88,-24.41,-5.89,0,9,"趋势: 多头排列 (5>20>60) | 量能: 放量 (1.82X) | 形态: 10日内有涨停 | 形态: 两连阴 (-2.21%, -10.01%)"
002181,2026-06-04,15.33,9.88,-35.55,109.65,0,15,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-10.02%, -3.37%)"
002181,2026-06-02,16.34,9.88,-39.53,96.7,0,17,形态: 10日内有涨停
002181,2026-06-08,15.63,9.88,-36.79,105.63,0,13,"形态: 10日内有涨停 | 形态: 两连阴 (-2.91%, -1.89%)"
002181,2026-06-22,10.88,9.88,-9.19,-1.19,0,4,"形态: 10日内有涨停 | 形态: 两连阴 (-5.00%, -2.89%)"
002181,2026-06-24,10.44,9.88,-5.36,-0.57,0,2,"形态: 两连阴 (-1.72%, -1.19%)"
002181,2026-05-29,16.51,9.88,-40.16,94.67,0,19,形态: 10日内有涨停 | 动量: 突破转强 (阳线上穿5/10)
603311,2026-06-10,38.53,33.54,-12.95,5.89,0,11,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
603311,2026-06-05,40.92,33.54,-18.04,-0.29,0,14,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603311,2026-06-18,37.03,33.54,-9.42,4.46,0,5,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
603311,2026-06-16,40.8,33.54,-17.79,-1.0,0,7,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603311,2026-06-12,38.51,33.54,-12.91,5.95,0,9,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
603311,2026-06-04,38.53,33.54,-12.95,6.2,0,15,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603311,2026-06-02,34.1,33.54,-1.64,20.0,0,17,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603311,2026-06-08,36.83,33.54,-8.93,10.78,0,13,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
603311,2026-06-22,38.68,33.54,-13.29,-5.27,0,4,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-1.00%, -8.32%) | 趋势: 高于MA20"
603311,2026-06-24,33.98,33.54,-1.29,1.82,0,2,趋势: 多头排列 (5>20>60)
603311,2026-05-29,30.16,33.54,11.21,35.68,1,19,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
601777,2026-06-08,9.72,8.33,-14.3,0.82,0,13,"形态: 两连阴 (-2.24%, -4.10%)"
601777,2026-06-05,10.05,8.33,-17.11,-2.49,0,14,"形态: 两连阴 (-0.74%, -2.24%)"
601777,2026-06-18,9.3,8.33,-10.43,-2.04,0,5,"形态: 两连阴 (-1.44%, -3.33%)"
601777,2026-06-12,9.8,8.33,-15.0,-0.61,0,9,"形态: 两连阴 (-1.78%, -3.31%)"
601777,2026-06-04,10.48,8.33,-20.52,-4.1,0,15,"形态: 两连阴 (-0.64%, -0.74%)"
601777,2026-06-24,9.01,8.33,-7.55,-0.67,0,2,"形态: 两连阴 (-2.04%, -1.32%)"
601777,2026-05-29,10.79,8.33,-22.8,0.74,0,19,"形态: 两连阴 (-3.22%, -1.57%)"
002268,2026-06-05,13.77,12.37,-10.17,-2.4,0,14,"形态: 两连阴 (-1.06%, -2.44%)"
002268,2026-06-12,13.1,12.37,-5.57,2.21,0,9,"形态: 两连阴 (-1.49%, -2.96%)"
002268,2026-06-04,13.62,12.37,-9.18,1.1,0,15,"形态: 两连阴 (-1.60%, -1.06%)"
002268,2026-06-22,13.39,12.37,-7.62,-0.45,0,4,动量: 突破转强 (阳线上穿5/10)
000030,2026-06-05,4.52,3.93,-13.05,5.75,0,14,"形态: 两连阴 (-1.50%, -1.96%)"
000030,2026-06-12,4.35,3.93,-9.66,0.69,0,9,"形态: 两连阴 (-6.49%, -4.03%)"
000030,2026-06-04,4.51,3.93,-12.86,5.99,0,15,"形态: 两连阴 (-0.21%, -1.50%)"
000030,2026-06-22,4.28,3.93,-8.18,0.47,0,4,"形态: 两连阴 (-2.05%, -0.70%)"
000030,2026-05-29,4.58,3.93,-14.19,4.37,0,19,"形态: 两连阴 (-2.95%, -0.43%)"
000703,2026-06-05,13.34,16.67,24.96,24.96,1,14,动量: 突破转强 (阳线上穿5/10)
000703,2026-06-18,12.46,16.67,33.79,33.79,1,5,"形态: 两连阴 (-1.01%, -1.02%)"
000703,2026-06-12,13.03,16.67,27.94,27.94,1,9,"量能: 放量 (1.55X) | 形态: 两连阴 (-0.39%, -1.82%) | 动量: 突破转强 (阳线上穿5/10)"
000703,2026-06-22,12.86,16.67,29.63,29.63,1,4,"形态: 两连阴 (-1.02%, -1.50%) | 动量: 突破转强 (阳线上穿5/10)"
000703,2026-06-24,14.79,16.67,12.71,12.71,1,2,量能: 放量 (1.56X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
000703,2026-05-29,12.85,16.67,29.73,29.73,1,19,"形态: 两连阴 (-3.74%, -0.61%)"
000993,2026-06-05,13.51,9.87,-26.94,-6.66,0,14,趋势: 多头排列 (5>20>60)
000993,2026-06-18,10.88,9.87,-9.28,1.19,0,5,"形态: 两连阴 (-0.42%, -3.39%)"
000993,2026-06-12,11.82,9.87,-16.5,0.25,0,9,"形态: 两连阴 (-6.19%, -2.79%)"
000993,2026-06-04,14.6,9.87,-32.4,-7.47,0,15,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
000993,2026-06-02,14.72,9.87,-32.95,2.92,0,17,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
000993,2026-06-08,12.31,9.87,-19.82,2.44,0,13,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-3.63%, -7.47%)"
000993,2026-06-22,11.01,9.87,-10.35,-1.18,0,4,"形态: 两连阴 (-3.39%, -4.56%)"
000993,2026-05-29,14.88,9.87,-33.67,1.81,0,19,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002027,2026-06-08,5.29,4.76,-10.02,3.02,0,13,"形态: 两连阴 (-1.09%, -0.92%)"
002027,2026-06-05,5.39,4.76,-11.69,1.11,0,14,"形态: 两连阴 (-0.90%, -1.09%)"
002027,2026-06-18,5.02,4.76,-5.18,0.8,0,5,"形态: 两连阴 (-2.80%, -1.54%)"
002027,2026-06-12,5.45,4.76,-12.66,-1.83,0,9,动量: 突破转强 (阳线上穿5/10)
002027,2026-06-04,5.44,4.76,-12.5,0.18,0,15,"形态: 两连阴 (-2.29%, -0.90%)"
002027,2026-06-22,5.06,4.76,-5.93,-2.77,0,4,"形态: 两连阴 (-1.54%, -1.95%)"
002027,2026-05-29,5.58,4.76,-14.7,1.79,0,19,"形态: 两连阴 (-0.90%, -1.28%) | 动量: 突破转强 (阳线上穿5/10)"
603305,2026-06-12,13.73,11.79,-14.13,3.42,0,9,"形态: 两连阴 (-6.01%, -3.74%)"
603305,2026-06-04,14.67,11.79,-19.63,1.64,0,15,"形态: 两连阴 (-1.27%, -1.15%)"
603305,2026-06-02,14.76,11.79,-20.12,1.02,0,17,"形态: 两连阴 (-6.14%, -0.13%)"
603305,2026-06-22,13.49,11.79,-12.6,-2.15,0,4,"量能: 放量 (1.60X) | 形态: 两连阴 (-0.70%, -0.57%)"
603305,2026-06-24,12.91,11.79,-8.68,-3.8,0,2,"形态: 两连阴 (-3.78%, -2.15%)"
603305,2026-05-29,14.97,11.79,-21.24,-0.13,0,19,"形态: 两连阴 (-1.80%, -2.74%)"
002734,2026-06-05,17.33,17.81,2.77,10.21,1,14,量能: 放量 (1.61X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002734,2026-06-18,18.1,17.81,-1.6,5.52,0,5,量能: 放量 (1.79X) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002734,2026-06-16,16.39,17.81,8.66,16.53,1,7,"量能: 放量 (1.79X) | 形态: 10日内有涨停 | 形态: 两连阴 (-0.33%, -1.97%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)"
002734,2026-06-12,15.2,17.81,17.17,25.66,1,9,"形态: 两连阴 (-3.65%, -0.46%)"
002734,2026-06-04,17.23,17.81,3.37,10.85,1,15,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002734,2026-06-02,16.69,17.81,6.71,14.44,1,17,动量: 突破转强 (阳线上穿5/10)
002734,2026-06-22,18.94,17.81,-5.97,0.84,0,4,形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002734,2026-06-24,18.96,17.81,-6.07,-3.59,0,2,形态: 10日内有涨停 | 趋势: 高于MA20
002734,2026-05-29,16.2,17.81,9.94,17.9,1,19,"形态: 两连阴 (-1.82%, -2.51%)"
002556,2026-06-10,15.86,4.53,-71.44,-67.34,0,11,趋势: 多头排列 (5>20>60) | 量能: 放量 (2.18X) | 趋势: 高于MA20
002556,2026-06-05,5.16,4.53,-12.21,224.61,0,14,"形态: 两连阴 (-1.52%, -1.35%)"
002556,2026-06-18,4.9,4.53,-7.55,0.82,0,5,"形态: 两连阴 (-0.98%, -2.37%)"
002556,2026-06-16,5.07,4.53,-10.65,-2.37,0,7,趋势: 多头排列 (5>20>60)
