Code,Name,Latest_Date,Latest_Close,Daily_Change_Pct,Matched_Conditions,MA20,MA60,Volume_Ratio
603986,兆易创新,2025-12-11,207.81,-0.49%,"形态: 两连阴 (-1.37%, -1.00%) | 趋势: 高于MA20",202.98,207.62,0.88X
002309,中利集团,2025-12-11,3.64,9.97%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),3.36,3.17,1.35X
001260,坤泰股份,2025-12-11,20.22,-1.08%,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-0.48%, -1.78%)",20.59,20.33,0.87X
002248,华东数控,2025-12-11,12.15,2.19%,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-1.73%, -0.17%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)",11.71,11.52,1.31X
002158,汉钟精机,2025-12-11,23.6,-2.40%,趋势: 高于MA20,22.92,24.77,0.49X
601818,光大银行,2025-12-11,3.5,0.29%,"形态: 两连阴 (-1.12%, -0.85%)",3.57,3.50,0.79X
603556,海兴电力,2025-12-10,33.69,-1.98%,"形态: 两连阴 (-0.66%, -0.58%)",34.44,31.74,1.06X
603357,设计总院,2025-12-11,8.1,-1.58%,"形态: 两连阴 (-0.72%, -0.12%)",8.34,8.43,1.17X
001335,信凯科技,2025-12-11,46.61,-1.15%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,42.18,39.80,0.79X
002430,杭氧股份,2025-12-10,28.89,0.66%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),27.67,26.30,0.94X
002723,小崧股份,2025-12-11,9.54,-1.14%,趋势: 高于MA20,8.33,8.49,0.53X
603800,洪田股份,2025-12-11,48.49,0.75%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),45.66,49.20,0.92X
600750,江中药业,2025-12-11,24.35,1.54%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),22.49,21.81,1.49X
603266,天龙股份,2025-12-11,20.95,4.07%,量能: 放量 (2.39X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),20.42,22.30,2.39X
000901,航天科技,2025-12-11,22.6,-4.80%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20,19.77,18.48,0.95X
000695,滨海能源,2025-12-11,13.03,-2.54%,"形态: 10日内有涨停 | 形态: 两连阴 (-4.73%, -0.89%)",15.84,12.94,0.78X
603822,嘉澳环保,2025-12-11,80.49,-5.00%,量能: 放量 (1.69X),89.63,88.11,1.69X
002291,遥望科技,2025-12-11,6.48,-4.14%,"形态: 两连阴 (-0.15%, -1.74%)",7.19,6.86,1.12X
000876,新 希 望,2025-12-11,9.04,1.01%,"形态: 两连阴 (-2.28%, -0.78%)",9.41,9.73,1.29X
603028,赛福天,2025-12-11,7.63,-2.30%,"形态: 两连阴 (-1.73%, -2.01%)",7.92,8.12,0.77X
000957,中通客车,2025-12-11,11.35,1.16%,量能: 放量 (1.56X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),11.03,11.46,1.56X
002259,升达林业,2025-12-11,3.85,-1.53%,"形态: 两连阴 (-0.99%, -2.01%)",4.00,4.12,0.75X
603598,引力传媒,2025-12-11,18.94,-3.96%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,18.30,17.22,0.77X
002378,章源钨业,2025-12-11,13.18,1.00%,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-0.30%, -0.53%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)",12.70,12.68,1.20X
600201,生物股份,2025-12-11,14.71,1.24%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),12.73,10.95,0.90X
002233,塔牌集团,2025-12-11,9.69,1.04%,趋势: 多头排列 (5>20>60) | 量能: 放量 (1.62X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),8.90,8.87,1.62X
600372,中航机载,2025-12-11,12.55,0.40%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),12.34,12.28,1.10X
603156,养元饮品,2025-12-11,25.89,-4.99%,趋势: 多头排列 (5>20>60),27.28,27.16,1.49X
600152,维科技术,2025-12-11,6.73,-3.17%,"形态: 两连阴 (-2.61%, -2.11%)",7.60,7.11,1.04X
002082,万邦德,2025-12-11,12.11,-1.46%,"形态: 两连阴 (-0.16%, -1.29%)",12.98,13.35,1.00X
603095,越剑智能,2025-12-10,15.95,10.00%,量能: 放量 (2.40X) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),14.95,15.48,2.40X
600686,金龙汽车,2025-12-11,16.39,-2.27%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,15.76,14.17,0.87X
002022,科华生物,2025-12-11,6.11,-2.86%,"形态: 两连阴 (-2.14%, -1.72%)",6.64,6.59,1.26X
600177,雅戈尔,2025-12-11,7.43,0.54%,"形态: 两连阴 (-0.54%, -0.40%)",7.61,7.54,1.45X
002157,正邦科技,2025-12-11,3.45,9.87%,趋势: 多头排列 (5>20>60) | 量能: 放量 (2.62X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),3.04,3.02,2.62X
000429,粤高速Ａ,2025-12-11,12.64,0.56%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),12.36,11.79,1.47X
603040,新坐标,2025-12-11,81.53,-1.03%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,77.06,75.54,0.63X
603257,中国瑞林,2025-12-11,56.56,-0.53%,"形态: 两连阴 (-1.25%, -0.21%)",58.65,64.33,1.32X
002078,太阳纸业,2025-12-11,15.05,1.35%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,14.93,14.68,1.27X
600126,杭钢股份,2025-12-11,8.11,-2.76%,"形态: 两连阴 (-0.71%, -1.30%)",8.80,9.18,1.22X
000802,北京文化,2025-12-11,5.11,2.00%,趋势: 多头排列 (5>20>60) | 量能: 放量 (1.55X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),4.68,4.64,1.55X
001267,汇绿生态,2025-12-11,22.43,0.54%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),18.73,18.20,1.17X
603687,大胜达,2025-12-11,8.83,0.80%,量能: 放量 (1.86X),8.88,9.05,1.86X
002035,华帝股份,2025-12-11,6.06,-0.98%,"形态: 两连阴 (-1.13%, -0.49%)",6.27,6.34,1.08X
603989,艾华集团,2025-12-11,16.27,-1.99%,"形态: 两连阴 (-0.12%, -1.31%)",16.66,17.70,1.00X
002653,海思科,2025-12-11,56.4,-3.56%,"趋势: 多头排列 (5>20>60) | 量能: 放量 (1.77X) | 形态: 两连阴 (-0.33%, -4.55%)",58.13,55.02,1.77X
002972,科安达,2025-12-10,12.07,-3.29%,量能: 放量 (1.90X),12.32,12.39,1.90X
603072,天和磁材,2025-12-11,41.52,-0.95%,"形态: 两连阴 (-1.19%, -0.92%)",43.56,47.00,1.06X
603683,晶华新材,2025-12-11,28.59,-2.12%,趋势: 高于MA20,27.11,29.83,0.83X
603712,七一二,2025-12-11,21.08,-1.31%,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-0.83%, -0.42%) | 趋势: 高于MA20",20.80,20.80,0.63X
000937,冀中能源,2025-12-11,5.45,-2.15%,"形态: 两连阴 (-2.59%, -1.42%)",5.89,6.03,1.34X
002839,张家港行,2025-12-11,4.76,1.49%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),4.65,4.49,1.28X
605183,确成股份,2025-12-10,19.0,0.21%,"形态: 两连阴 (-0.16%, -1.51%)",19.39,19.72,1.27X
001380,华纬科技,2025-12-11,22.54,-0.57%,"形态: 两连阴 (-1.39%, -0.18%)",23.45,25.33,1.17X
600280,中央商场,2025-12-10,4.47,10.10%,趋势: 多头排列 (5>20>60) | 量能: 放量 (1.76X) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),3.72,3.51,1.76X
002407,多氟多,2025-12-11,32.03,1.84%,"形态: 两连阴 (-0.06%, -0.44%)",33.63,26.20,1.34X
002116,中国海诚,2025-12-11,10.34,-0.39%,"形态: 两连阴 (-1.75%, -2.54%)",10.91,10.58,0.79X
002595,豪迈科技,2025-12-11,83.17,2.81%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),70.31,64.47,1.20X
600967,内蒙一机,2025-12-11,16.08,-1.71%,"形态: 两连阴 (-1.86%, -0.18%)",17.26,18.34,1.00X
600600,青岛啤酒,2025-12-10,62.02,0.70%,"形态: 两连阴 (-0.86%, -1.58%)",64.27,65.86,0.83X
000958,电投产融,2025-12-11,6.55,-0.76%,"形态: 两连阴 (-0.45%, -0.60%)",6.87,6.64,0.67X
600733,北汽蓝谷,2025-12-11,7.54,0.13%,"形态: 两连阴 (-0.26%, -0.26%)",7.69,7.96,1.42X
000619,海螺新材,2025-12-11,6.23,-2.66%,"形态: 两连阴 (-1.37%, -1.08%)",6.51,6.31,0.87X
600933,爱柯迪,2025-12-10,19.2,-0.57%,"形态: 两连阴 (-0.92%, -0.72%)",19.39,20.97,0.92X
600230,沧州大化,2025-12-10,12.85,-1.91%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,12.64,12.47,1.23X
603008,喜临门,2025-12-11,22.89,-0.78%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,20.53,18.64,0.85X
600252,中恒集团,2025-12-11,2.77,-2.46%,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-3.38%, -0.70%)",2.86,2.82,0.78X
002851,麦格米特,2025-12-11,75.27,-2.71%,趋势: 高于MA20,72.07,76.16,0.57X
603939,益丰药房,2025-12-11,22.52,-0.88%,"形态: 两连阴 (-0.82%, -0.83%)",23.34,24.32,1.17X
002561,徐家汇,2025-12-10,9.04,0.33%,量能: 放量 (1.71X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),8.91,8.91,1.71X
002117,东港股份,2025-12-11,13.1,-1.28%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,12.50,11.91,1.03X
600597,光明乳业,2025-12-10,8.1,0.00%,"形态: 两连阴 (-0.49%, -0.12%)",8.34,8.46,0.91X
603906,龙蟠科技,2025-12-09,20.22,-3.71%,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-3.86%, -0.71%) | 趋势: 高于MA20",20.01,17.83,0.65X
600319,亚星化学,2025-12-11,8.95,-2.19%,形态: 10日内有涨停,9.31,8.55,0.74X
600926,杭州银行,2025-12-10,15.25,-2.62%,趋势: 多头排列 (5>20>60),15.55,15.47,1.50X
603979,金诚信,2025-12-11,67.25,1.43%,趋势: 高于MA20,64.20,64.90,0.99X
601298,青岛港,2025-12-11,8.61,-0.69%,趋势: 高于MA20,8.60,8.62,0.77X
603339,四方科技,2025-12-11,12.67,-0.78%,"形态: 两连阴 (-0.54%, -1.01%)",12.97,13.66,1.03X
600986,浙文互联,2025-12-11,8.42,-4.75%,"形态: 两连阴 (-0.11%, -1.34%)",9.23,8.78,1.14X
003001,中岩大地,2025-12-11,21.0,-1.73%,"形态: 两连阴 (-1.97%, -2.24%)",21.61,23.08,0.75X
002008,大族激光,2025-12-11,38.15,-2.18%,"形态: 两连阴 (-1.01%, -0.26%) | 趋势: 高于MA20",37.20,39.03,0.70X
600391,航发科技,2025-12-11,28.54,1.96%,量能: 放量 (1.52X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),27.18,27.25,1.52X
605288,凯迪股份,2025-12-11,88.01,0.18%,"形态: 两连阴 (-3.01%, -2.08%)",94.83,93.58,0.76X
000862,银星能源,2025-12-11,5.64,-0.53%,"形态: 两连阴 (-0.35%, -0.87%)",5.73,5.82,0.99X
601328,交通银行,2025-12-11,7.36,0.68%,"形态: 两连阴 (-0.13%, -1.88%)",7.53,7.23,0.94X
002347,泰尔股份,2025-12-10,7.49,-0.13%,形态: 10日内有涨停 | 趋势: 高于MA20,7.05,7.45,0.49X
601799,星宇股份,2025-12-11,124.51,-1.26%,趋势: 高于MA20,123.59,126.20,0.82X
002398,垒知集团,2025-12-11,6.26,-4.13%,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-1.18%, -2.83%) | 趋势: 高于MA20",6.17,5.53,0.92X
600076,康欣新材,2025-12-11,2.82,-1.74%,"形态: 两连阴 (-1.70%, -0.69%)",2.94,2.91,1.01X
600780,通宝能源,2025-12-11,5.74,-0.69%,"形态: 两连阴 (-1.19%, -0.52%)",5.90,5.95,1.08X
000586,汇源通信,2025-12-11,13.27,-1.85%,"形态: 两连阴 (-0.07%, -0.73%)",13.49,13.51,0.91X
001258,立新能源,2025-12-11,7.25,-0.68%,"形态: 两连阴 (-0.41%, -0.95%)",7.64,7.59,0.96X
600761,安徽合力,2025-12-11,20.05,-1.91%,趋势: 高于MA20,19.78,20.63,1.13X
600792,云煤能源,2025-12-11,4.1,-2.38%,"形态: 两连阴 (-4.10%, -0.24%)",4.55,4.37,0.78X
603277,银都股份,2025-12-11,17.34,0.00%,趋势: 高于MA20,17.08,17.78,1.22X
002307,北新路桥,2025-12-11,5.3,-3.99%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停,5.39,5.04,0.70X
600161,天坛生物,2025-12-11,16.67,-1.94%,量能: 放量 (1.60X),17.51,18.48,1.60X
002795,永和智控,2025-12-11,6.51,-5.38%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20,6.47,5.66,0.86X
600475,华光环能,2025-12-11,17.74,-1.72%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,17.49,16.74,1.07X
600643,爱建集团,2025-12-11,5.21,-2.62%,"形态: 两连阴 (-2.35%, -0.93%)",5.49,5.61,0.97X
600990,四创电子,2025-12-11,28.3,-1.39%,趋势: 高于MA20,26.23,27.08,0.65X
002823,凯中精密,2025-12-11,15.49,-0.90%,"形态: 两连阴 (-0.75%, -0.95%)",15.76,16.68,0.88X
600567,山鹰国际,2025-12-10,1.69,0.00%,"形态: 两连阴 (-0.58%, -1.17%)",1.75,1.81,0.80X
603711,香飘飘,2025-12-11,14.11,-6.62%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停,14.52,13.74,0.76X
002043,兔 宝 宝,2025-12-11,13.47,1.43%,动量: 突破转强 (阳线上穿5/10),13.53,12.47,1.41X
001339,智微智能,2025-12-11,49.66,-2.63%,"形态: 两连阴 (-0.46%, -1.41%)",52.44,55.71,1.16X
603319,美湖股份,2025-12-11,38.34,-3.33%,趋势: 高于MA20,36.92,38.03,0.78X
002377,国创高新,2025-12-11,2.91,-3.00%,"形态: 两连阴 (-0.99%, -0.33%)",3.11,3.07,1.16X
603353,和顺石油,2025-12-11,30.01,-3.04%,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-3.58%, -0.96%)",31.71,23.08,0.59X
600323,瀚蓝环境,2025-12-11,29.55,0.51%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),29.43,28.52,0.91X
600874,创业环保,2025-12-11,5.8,-0.85%,"形态: 两连阴 (-1.17%, -0.85%)",6.07,6.14,1.29X
603657,春光科技,2025-12-11,34.68,-1.34%,趋势: 高于MA20,33.58,34.85,1.14X
000975,山金国际,2025-12-11,23.64,6.06%,量能: 放量 (1.84X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),21.37,21.74,1.84X
600885,宏发股份,2025-12-11,29.61,0.92%,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-0.84%, -0.10%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)",29.40,28.61,0.91X
601216,君正集团,2025-12-11,4.67,-0.85%,"形态: 两连阴 (-1.66%, -0.84%)",4.94,5.14,1.04X
601898,中煤能源,2025-12-11,13.09,-1.50%,"形态: 两连阴 (-0.97%, -0.08%)",13.81,13.12,0.78X
603325,博隆技术,2025-12-11,77.1,-0.34%,"形态: 两连阴 (-0.78%, -0.25%)",78.38,81.35,0.61X
000737,北方铜业,2025-12-11,14.46,-3.28%,趋势: 高于MA20,14.40,15.00,0.75X
600595,中孚实业,2025-12-10,7.59,1.61%,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-1.50%, -5.32%) | 趋势: 高于MA20",7.00,6.36,0.50X
603768,常青股份,2025-12-11,11.35,-2.58%,"形态: 两连阴 (-1.10%, -0.68%)",12.03,12.23,1.16X
603816,顾家家居,2025-12-11,29.41,-0.68%,"形态: 两连阴 (-1.78%, -0.60%)",30.79,30.55,0.68X
002133,广宇集团,2025-12-11,3.66,-2.92%,量能: 放量 (3.48X) | 形态: 10日内有涨停 | 趋势: 高于MA20,3.54,3.57,3.48X
600993,马应龙,2025-12-11,28.6,-0.17%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,28.04,27.88,0.99X
002330,得利斯,2025-12-11,4.8,-5.51%,"形态: 两连阴 (-0.38%, -2.87%)",5.25,5.07,1.35X
603529,爱玛科技,2025-12-10,29.95,1.01%,"形态: 两连阴 (-0.53%, -0.77%)",30.85,32.57,0.95X
002187,广百股份,2025-12-11,7.22,-8.95%,趋势: 多头排列 (5>20>60),7.30,6.81,0.92X
002560,通达股份,2025-12-10,9.42,0.43%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),8.58,8.24,1.04X
600469,风神股份,2025-12-11,6.77,-1.46%,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-1.29%, -0.43%)",6.92,6.55,0.75X
001332,锡装股份,2025-12-11,51.38,0.08%,"形态: 两连阴 (-1.16%, -1.25%)",53.71,57.27,0.98X
605168,三人行,2025-12-11,34.63,-1.28%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20,30.51,30.15,0.65X
600522,中天科技,2025-12-11,17.05,-0.99%,趋势: 高于MA20,16.36,17.04,1.19X
002697,红旗连锁,2025-12-11,5.82,-3.96%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,5.81,5.71,1.07X
000012,南  玻Ａ,2025-12-11,4.58,-1.51%,"量能: 放量 (1.73X) | 形态: 两连阴 (-1.06%, -0.43%)",4.72,4.73,1.73X
603880,南卫股份,2025-12-11,6.31,-4.39%,"形态: 两连阴 (-1.60%, -2.37%)",6.75,6.52,1.24X
002688,金河生物,2025-12-11,5.95,-1.65%,"形态: 两连阴 (-1.62%, -0.17%)",6.13,6.49,1.20X
600119,长江投资,2025-12-11,8.18,-2.85%,"形态: 两连阴 (-1.05%, -0.71%)",8.50,8.56,1.22X
002204,大连重工,2025-12-11,7.37,1.52%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),6.88,6.60,1.20X
600710,苏美达,2025-12-11,10.27,-2.65%,"形态: 两连阴 (-0.47%, -0.38%)",10.59,10.53,1.39X
603519,立霸股份,2025-12-10,12.19,-1.77%,"形态: 两连阴 (-1.43%, -0.16%)",12.59,12.62,1.21X
001288,运机集团,2025-12-11,30.61,-1.95%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,30.24,27.93,0.90X
600303,曙光股份,2025-12-11,3.29,-2.95%,"形态: 两连阴 (-1.72%, -0.88%)",3.52,3.73,1.19X
600446,金证股份,2025-12-11,15.61,-2.32%,趋势: 高于MA20,15.59,16.90,0.66X
600496,精工钢构,2025-12-10,4.28,-0.23%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,4.23,4.05,0.66X
600336,澳柯玛,2025-12-10,8.27,1.10%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),7.82,7.28,0.92X
002876,三利谱,2025-12-11,23.34,-3.31%,"形态: 两连阴 (-2.16%, -1.15%)",24.54,24.36,1.40X
605299,舒华体育,2025-12-11,13.68,-10.00%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20,11.26,10.04,0.48X
603738,泰晶科技,2025-12-11,16.22,-2.70%,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-1.28%, -1.71%) | 趋势: 高于MA20",15.94,15.41,1.04X
603015,弘讯科技,2025-12-11,12.37,2.49%,"形态: 10日内有涨停 | 形态: 两连阴 (-3.00%, -1.87%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)",11.75,12.08,0.94X
001965,招商公路,2025-12-11,9.91,0.51%,动量: 突破转强 (阳线上穿5/10),9.98,10.10,1.37X
000970,中科三环,2025-12-11,13.09,-0.08%,"形态: 两连阴 (-2.67%, -0.30%) | 趋势: 高于MA20",12.89,13.63,0.47X
600854,春兰股份,2025-12-11,5.02,-3.28%,"形态: 两连阴 (-0.76%, -1.14%)",5.35,5.34,1.39X
600509,天富能源,2025-12-11,8.64,-5.68%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停,8.65,8.61,1.08X
600354,敦煌种业,2025-12-11,6.59,-2.08%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,6.56,6.45,1.11X
000506,招金黄金,2025-12-11,12.3,-0.40%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,12.06,11.92,1.03X
600167,联美控股,2025-12-11,7.45,-2.23%,形态: 10日内有涨停,8.49,8.44,0.47X
600218,全柴动力,2025-12-11,11.54,0.35%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),11.13,10.17,1.02X
002263,大东南,2025-12-11,3.31,-2.07%,"形态: 两连阴 (-2.02%, -0.59%)",3.50,3.68,0.95X
002251,步步高,2025-12-11,5.46,-5.04%,量能: 放量 (2.15X) | 形态: 10日内有涨停 | 趋势: 高于MA20,5.44,5.63,2.15X
603681,永冠新材,2025-12-11,20.64,-2.37%,趋势: 多头排列 (5>20>60) | 量能: 放量 (1.78X) | 形态: 10日内有涨停 | 趋势: 高于MA20,18.18,17.61,1.78X
000651,格力电器,2025-12-11,40.65,0.69%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,40.46,40.42,1.42X
601658,邮储银行,2025-12-11,5.48,0.55%,"形态: 两连阴 (-0.54%, -1.62%)",5.69,5.83,0.91X
003031,中瓷电子,2025-12-11,71.8,-0.06%,量能: 放量 (2.02X) | 形态: 10日内有涨停 | 趋势: 高于MA20,55.28,56.80,2.02X
603126,中材节能,2025-12-11,6.82,-1.30%,"形态: 两连阴 (-0.14%, -1.29%)",7.17,7.04,0.71X
600560,金自天正,2025-12-10,16.32,-0.55%,"形态: 两连阴 (-0.65%, -1.85%)",16.99,17.11,0.89X
002446,盛路通信,2025-12-11,8.94,-0.89%,趋势: 高于MA20,8.57,8.60,0.91X
000417,合百集团,2025-12-11,7.65,-3.53%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,7.37,6.91,0.72X
001227,兰州银行,2025-12-11,2.33,-0.43%,"形态: 两连阴 (-0.84%, -0.43%)",2.38,2.41,0.77X
002051,中工国际,2025-12-11,8.82,-1.67%,趋势: 多头排列 (5>20>60),8.83,8.60,0.74X
002467,二六三,2025-12-11,6.04,-2.11%,"形态: 两连阴 (-0.48%, -0.64%)",6.33,6.45,0.61X
600623,华谊集团,2025-12-11,7.48,-0.27%,"形态: 两连阴 (-1.17%, -1.45%)",7.84,8.24,0.77X
600207,安彩高科,2025-12-11,5.12,-2.10%,"形态: 两连阴 (-0.38%, -0.76%)",5.27,5.45,0.66X
603686,福龙马,2025-12-11,27.42,-4.96%,形态: 10日内有涨停 | 趋势: 高于MA20,27.38,26.26,0.93X
601825,沪农商行,2025-12-11,9.37,0.11%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,9.21,8.79,1.21X
002387,维信诺,2025-12-11,8.7,-1.58%,"形态: 两连阴 (-1.00%, -0.45%)",9.09,9.16,0.83X
601665,齐鲁银行,2025-12-11,5.67,-0.35%,"形态: 两连阴 (-0.51%, -2.23%)",5.97,5.96,0.87X
603701,德宏股份,2025-12-11,18.43,-0.59%,趋势: 高于MA20,17.99,19.00,0.99X
600330,天通股份,2025-12-10,12.44,9.99%,量能: 放量 (2.09X) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),9.81,10.40,2.09X
600418,江淮汽车,2025-12-11,49.8,1.65%,量能: 放量 (1.70X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),49.02,50.51,1.70X
002476,宝莫股份,2025-12-11,5.51,-9.08%,量能: 放量 (2.13X),6.13,5.97,2.13X
603616,韩建河山,2025-12-11,5.21,-3.52%,"形态: 两连阴 (-1.81%, -0.37%)",5.68,5.59,1.14X
000661,长春高新,2025-12-11,94.01,-1.51%,"形态: 两连阴 (-3.03%, -0.77%)",99.65,112.66,0.83X
001336,楚环科技,2025-12-11,23.63,-2.76%,"形态: 10日内有涨停 | 形态: 两连阴 (-1.44%, -1.42%)",25.40,24.40,0.50X
002752,昇兴股份,2025-12-11,7.73,-9.59%,趋势: 多头排列 (5>20>60) | 量能: 放量 (1.53X) | 形态: 10日内有涨停 | 趋势: 高于MA20,6.94,6.15,1.53X
603958,哈森股份,2025-12-11,15.21,-6.69%,量能: 放量 (2.00X),15.93,16.16,2.00X
000797,中国武夷,2025-12-11,4.01,-10.09%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,3.85,3.26,0.87X
002735,王子新材,2025-12-11,15.5,5.01%,量能: 放量 (2.34X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),14.88,15.71,2.34X
601616,广电电气,2025-12-11,3.86,-1.53%,"形态: 两连阴 (-0.50%, -1.75%)",4.03,4.14,1.10X
003008,开普检测,2025-12-11,21.73,-1.90%,"形态: 两连阴 (-2.69%, -2.77%)",23.02,22.35,0.85X
600272,开开实业,2025-12-10,15.94,1.46%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20,15.39,13.90,0.57X
600800,渤海化学,2025-12-05,5.05,10.02%,趋势: 多头排列 (5>20>60) | 量能: 放量 (1.87X) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),4.14,4.03,1.87X
002169,智光电气,2025-12-11,8.94,-1.22%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,8.24,7.97,0.94X
600261,阳光照明,2025-12-11,3.37,-1.46%,"形态: 两连阴 (-0.87%, -0.29%)",3.48,3.57,1.10X
000715,中兴商业,2025-12-11,6.21,-3.57%,趋势: 多头排列 (5>20>60),6.31,5.99,1.16X
000952,广济药业,2025-12-11,7.46,-3.24%,"形态: 两连阴 (-5.85%, -2.28%)",8.46,7.33,0.70X
002342,巨力索具,2025-12-11,7.15,-1.79%,"形态: 两连阴 (-1.61%, -0.68%)",7.34,7.72,0.84X
001225,和泰机电,2025-12-11,53.73,-2.17%,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-9.23%, -1.13%)",55.85,52.00,0.51X
600416,湘电股份,2025-12-11,14.19,2.83%,量能: 放量 (1.75X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),13.78,14.80,1.75X
600869,远东股份,2025-12-11,7.68,-3.40%,趋势: 高于MA20,7.14,7.57,0.94X
