Code,Name,Latest_Date,Latest_Close,Daily_Change_Pct,Matched_Conditions,MA20,MA60,Volume_Ratio
000738,航发控制,2025-12-17,19.41,-1.47%,趋势: 高于MA20,19.10,19.17,1.10X
000692,惠天热电,2025-12-17,3.48,0.29%,"形态: 10日内有涨停 | 形态: 两连阴 (-1.36%, -4.14%)",3.80,3.77,0.59X
000949,新乡化纤,2025-12-17,4.94,-1.59%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,4.67,4.60,0.82X
002060,广东建工,2025-12-17,3.6,0.28%,"形态: 两连阴 (-0.27%, -1.64%)",3.75,3.84,0.91X
600748,上实发展,2025-12-17,5.3,1.53%,"形态: 两连阴 (-0.92%, -2.97%)",5.70,5.87,1.11X
601998,中信银行,2025-12-17,7.38,0.27%,"形态: 两连阴 (-0.54%, -0.81%)",7.68,7.59,0.86X
002797,第一创业,2025-12-17,6.93,1.02%,"形态: 两连阴 (-0.57%, -0.87%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)",6.89,7.38,1.29X
603177,德创环保,2025-12-17,10.95,-2.06%,形态: 10日内有涨停,12.12,11.97,1.22X
601968,宝钢包装,2025-12-17,5.21,2.16%,趋势: 高于MA20,5.17,5.28,1.21X
600380,健康元,2025-12-17,11.67,0.26%,"形态: 两连阴 (-1.72%, -2.76%)",12.30,12.30,0.67X
002584,西陇科学,2025-12-17,9.48,-1.04%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20,9.09,8.89,0.79X
002292,奥飞娱乐,2025-12-17,8.93,2.17%,"形态: 两连阴 (-3.39%, -7.12%)",9.32,9.00,0.85X
002947,恒铭达,2025-12-17,44.76,3.66%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),43.85,45.69,1.41X
605162,新中港,2025-12-17,8.5,0.71%,"形态: 两连阴 (-0.92%, -2.31%)",8.98,9.05,0.92X
002993,奥海科技,2025-12-17,42.76,2.81%,"形态: 两连阴 (-1.94%, -1.00%) | 趋势: 高于MA20",42.70,44.58,1.10X
600866,星湖科技,2025-12-17,6.73,1.51%,"形态: 两连阴 (-0.15%, -0.75%)",6.80,7.21,1.15X
002536,飞龙股份,2025-12-17,27.59,10.01%,形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),22.72,23.38,0.61X
000338,潍柴动力,2025-12-17,17.57,0.57%,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-0.72%, -2.13%) | 趋势: 高于MA20",17.28,15.83,0.77X
605099,共创草坪,2025-12-17,37.53,3.02%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),36.43,34.17,1.21X
002843,泰嘉股份,2025-12-17,17.67,1.61%,"形态: 两连阴 (-0.39%, -3.28%)",18.62,20.49,0.98X
002102,能特科技,2025-12-17,3.33,-2.06%,"量能: 放量 (1.58X) | 形态: 两连阴 (-1.69%, -2.30%)",3.55,3.75,1.58X
600000,浦发银行,2025-12-17,11.54,-0.09%,趋势: 高于MA20,11.48,11.98,0.59X
600515,海南机场,2025-12-17,4.69,0.86%,"形态: 两连阴 (-2.05%, -2.72%)",4.89,4.73,0.97X
002881,美格智能,2025-12-17,42.36,1.15%,"形态: 两连阴 (-3.37%, -1.92%)",43.92,45.42,0.83X
002334,英威腾,2025-12-17,8.46,0.83%,"形态: 两连阴 (-0.69%, -3.23%)",8.50,9.06,0.96X
600773,西藏城投,2025-12-17,12.15,5.56%,量能: 放量 (1.81X) | 动量: 突破转强 (阳线上穿5/10),12.51,11.95,1.81X
000712,锦龙股份,2025-12-17,12.27,-2.00%,"量能: 放量 (1.56X) | 形态: 两连阴 (-1.40%, -1.57%)",12.91,13.55,1.56X
601611,中国核建,2025-12-17,12.39,0.65%,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-1.54%, -3.90%) | 趋势: 高于MA20",11.87,11.64,0.83X
603915,国茂股份,2025-12-17,16.51,0.86%,"形态: 两连阴 (-1.71%, -1.92%)",16.64,16.70,1.01X
600846,同济科技,2025-12-17,14.2,0.78%,"形态: 两连阴 (-3.81%, -8.39%)",16.32,15.06,0.60X
603876,鼎胜新材,2025-12-17,12.57,3.97%,"形态: 两连阴 (-1.89%, -3.13%)",13.16,12.46,0.98X
000905,厦门港务,2025-12-17,12.84,-1.23%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20,12.08,10.55,0.54X
601789,宁波建工,2025-12-17,4.93,-0.20%,"形态: 两连阴 (-0.19%, -4.08%)",5.18,5.44,1.22X
002223,鱼跃医疗,2025-12-17,36.68,2.46%,量能: 放量 (1.64X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),35.74,36.36,1.64X
600135,乐凯胶片,2025-12-17,8.79,-3.83%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20,8.29,7.74,0.90X
002497,雅化集团,2025-12-17,23.0,5.84%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),21.86,19.07,1.40X
002896,中大力德,2025-12-17,80.11,1.51%,"形态: 两连阴 (-1.93%, -3.49%)",83.38,88.06,0.87X
600173,卧龙新能,2025-12-17,7.01,0.29%,"形态: 两连阴 (-0.56%, -1.55%)",7.54,8.41,1.06X
600820,隧道股份,2025-12-17,6.4,1.91%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),6.34,6.50,0.89X
601900,南方传媒,2025-12-17,13.87,0.07%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),13.81,13.75,0.86X
000532,华金资本,2025-12-17,15.78,2.27%,形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),14.57,14.58,1.13X
601985,中国核电,2025-12-17,8.68,0.58%,"形态: 两连阴 (-0.68%, -1.03%)",8.69,8.88,0.77X
003017,大洋生物,2025-12-17,28.93,0.59%,"形态: 两连阴 (-0.93%, -3.36%)",29.96,32.07,0.87X
002129,TCL中环,2025-12-17,8.37,1.09%,"形态: 两连阴 (-1.52%, -1.78%)",8.97,9.24,0.66X
600399,抚顺特钢,2025-12-17,5.49,-0.18%,形态: 10日内有涨停 | 趋势: 高于MA20,5.32,5.35,0.73X
600958,东方证券,2025-12-17,11.04,2.99%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),10.54,10.80,1.48X
000720,新能泰山,2025-12-17,3.55,-1.66%,"形态: 10日内有涨停 | 形态: 两连阴 (-2.41%, -1.10%) | 趋势: 高于MA20",3.49,3.51,0.75X
000559,万向钱潮,2025-12-17,11.35,1.89%,"形态: 两连阴 (-2.64%, -2.71%)",12.09,12.06,0.85X
603350,安乃达,2025-12-17,36.2,-0.41%,"形态: 两连阴 (-0.72%, -1.97%)",37.24,38.92,1.38X
603194,中力股份,2025-12-17,36.94,1.07%,"形态: 两连阴 (-1.21%, -0.49%) | 趋势: 高于MA20",36.88,39.70,0.95X
603101,汇嘉时代,2025-12-17,10.38,-3.89%,形态: 10日内有涨停 | 趋势: 高于MA20,9.83,10.59,0.91X
600490,鹏欣资源,2025-12-17,7.65,1.32%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),7.31,7.58,1.00X
000659,珠海中富,2025-12-17,3.22,0.31%,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-1.80%, -1.83%) | 趋势: 高于MA20",3.07,2.94,0.87X
002372,伟星新材,2025-12-17,10.73,0.37%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),10.50,10.33,1.16X
603678,火炬电子,2025-12-17,31.49,0.48%,"形态: 两连阴 (-1.04%, -3.36%) | 趋势: 高于MA20",31.41,34.55,0.80X
603579,荣泰健康,2025-12-17,22.66,1.25%,"形态: 两连阴 (-0.35%, -2.23%)",23.73,28.77,1.11X
603062,麦加芯彩,2025-12-17,47.1,4.09%,量能: 放量 (2.44X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),45.15,49.08,2.44X
600882,妙可蓝多,2025-12-17,28.07,4.31%,趋势: 多头排列 (5>20>60) | 量能: 放量 (1.66X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),26.53,25.74,1.66X
600507,方大特钢,2025-12-17,5.77,0.87%,动量: 突破转强 (阳线上穿5/10),5.86,5.74,0.58X
000400,许继电气,2025-12-17,25.91,0.54%,"形态: 两连阴 (-0.52%, -3.08%) | 趋势: 高于MA20",25.78,26.14,0.87X
001326,联域股份,2025-12-17,40.25,-1.83%,"形态: 两连阴 (-0.92%, -2.10%)",43.53,46.70,1.02X
601899,紫金矿业,2025-12-17,30.87,1.81%,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-0.91%, -3.47%) | 趋势: 高于MA20",29.95,29.40,0.92X
001356,富岭股份,2025-12-17,13.44,1.20%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),13.39,14.17,1.40X
002654,万润科技,2025-12-17,12.95,1.57%,"形态: 两连阴 (-3.26%, -2.45%)",13.56,15.06,0.87X
000629,钒钛股份,2025-12-17,2.94,1.38%,"形态: 两连阴 (-0.33%, -3.01%)",3.03,3.05,0.95X
603997,继峰股份,2025-12-17,13.61,2.25%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),13.34,13.26,0.98X
002583,海能达,2025-12-17,10.85,0.37%,"形态: 两连阴 (-1.78%, -2.17%)",11.49,11.50,0.77X
601279,英利汽车,2025-12-17,5.18,4.23%,趋势: 多头排列 (5>20>60) | 量能: 放量 (1.59X) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),4.90,4.61,1.59X
001309,德明利,2025-12-17,204.38,2.45%,"形态: 10日内有涨停 | 形态: 两连阴 (-4.93%, -2.25%)",214.84,213.45,0.78X
000623,吉林敖东,2025-12-17,19.43,2.10%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),19.24,19.99,1.16X
002215,诺 普 信,2025-12-17,10.59,0.95%,"形态: 两连阴 (-1.12%, -0.85%)",10.98,11.86,1.34X
600343,航天动力,2025-12-17,36.2,-8.01%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20,27.93,19.50,0.77X
002190,成飞集成,2025-12-17,35.82,1.99%,"形态: 两连阴 (-2.11%, -3.14%)",38.37,40.86,1.31X
002064,华峰化学,2025-12-17,9.9,1.02%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),9.36,9.19,0.87X
002959,小熊电器,2025-12-17,42.93,0.59%,动量: 突破转强 (阳线上穿5/10),43.53,46.75,1.19X
002192,融捷股份,2025-12-17,50.8,6.52%,动量: 突破转强 (阳线上穿5/10),51.80,46.31,1.38X
601588,北辰实业,2025-12-17,1.7,0.59%,"形态: 两连阴 (-1.16%, -1.17%)",1.81,1.91,0.88X
600390,五矿资本,2025-12-17,5.46,1.30%,"形态: 两连阴 (-0.37%, -0.37%)",5.52,5.80,1.34X
603373,安邦护卫,2025-12-17,37.94,0.40%,"形态: 10日内有涨停 | 形态: 两连阴 (-3.39%, -0.94%)",41.06,45.54,0.56X
601869,长飞光纤,2025-12-17,98.23,10.00%,"形态: 10日内有涨停 | 形态: 两连阴 (-10.00%, -6.15%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)",87.49,89.97,0.95X
600382,广东明珠,2025-12-17,7.08,1.29%,趋势: 高于MA20,6.96,6.97,1.03X
600588,用友网络,2025-12-17,12.73,3.66%,"形态: 两连阴 (-1.78%, -3.00%)",13.64,14.51,1.07X
002622,皓宸医疗,2025-12-17,3.05,0.33%,"形态: 两连阴 (-0.96%, -1.94%)",3.28,3.41,1.01X
603105,芯能科技,2025-12-17,9.4,0.11%,趋势: 高于MA20,9.34,9.51,0.64X
600498,烽火通信,2025-12-17,26.7,5.49%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),23.90,25.19,0.96X
002847,盐津铺子,2025-12-17,70.7,1.73%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),70.52,71.42,1.42X
600338,西藏珠峰,2025-12-17,13.6,4.62%,"形态: 两连阴 (-2.13%, -2.33%)",14.13,13.97,1.17X
000016,深康佳Ａ,2025-12-17,5.22,1.56%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),5.20,5.35,1.25X
000933,神火股份,2025-12-17,25.44,2.91%,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-0.89%, -3.74%) | 趋势: 高于MA20",25.31,23.88,0.92X
001300,三柏硕,2025-12-17,15.03,1.55%,"形态: 两连阴 (-0.26%, -2.44%)",15.38,15.36,1.03X
600406,国电南瑞,2025-12-17,23.06,0.96%,"形态: 两连阴 (-0.86%, -0.78%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)",22.52,23.19,0.81X
600489,中金黄金,2025-12-17,22.62,3.38%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),22.20,22.04,0.97X
600815,厦工股份,2025-12-17,3.57,-2.46%,"形态: 两连阴 (-0.50%, -8.27%)",3.96,3.46,0.70X
603356,华菱精工,2025-12-17,13.28,-0.45%,"形态: 两连阴 (-0.29%, -2.06%)",13.75,14.27,0.78X
603078,江化微,2025-12-17,17.88,-2.08%,趋势: 高于MA20,17.88,18.85,1.21X
000882,华联股份,2025-12-17,2.13,-0.47%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,2.06,2.04,1.14X
601186,中国铁建,2025-12-17,7.76,0.39%,"形态: 两连阴 (-0.38%, -0.64%)",7.76,7.91,0.74X
002406,远东传动,2025-12-17,7.26,0.55%,"形态: 两连阴 (-0.14%, -1.23%)",7.53,7.70,1.03X
002690,美亚光电,2025-12-17,20.34,0.44%,"形态: 两连阴 (-0.29%, -1.70%) | 趋势: 高于MA20",20.19,20.35,0.99X
000591,太阳能,2025-12-17,4.46,0.45%,动量: 突破转强 (阳线上穿5/10),4.48,4.62,0.84X
002895,川恒股份,2025-12-17,35.13,2.81%,"形态: 两连阴 (-0.46%, -2.37%)",35.36,32.92,0.96X
601872,招商轮船,2025-12-17,8.76,4.78%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),8.66,8.70,1.19X
002340,格林美,2025-12-17,7.4,2.49%,"形态: 两连阴 (-0.27%, -2.04%) | 动量: 突破转强 (阳线上穿5/10)",7.49,7.98,1.14X
002203,海亮股份,2025-12-17,11.56,2.76%,"形态: 两连阴 (-4.67%, -1.49%)",11.89,11.95,0.59X
603936,博敏电子,2025-12-17,11.73,5.39%,"形态: 两连阴 (-1.39%, -2.28%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)",10.95,11.83,1.36X
603516,淳中科技,2025-12-17,209.3,6.52%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),180.65,177.55,1.24X
002065,东华软件,2025-12-17,9.15,0.99%,"形态: 两连阴 (-4.13%, -4.83%)",10.03,10.29,0.85X
603610,麒盛科技,2025-12-17,19.48,-0.41%,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-4.91%, -2.00%) | 趋势: 高于MA20",19.42,18.73,0.76X
002633,申科股份,2025-12-17,16.8,0.90%,"形态: 10日内有涨停 | 形态: 两连阴 (-0.35%, -1.71%)",17.10,17.14,0.58X
002575,群兴玩具,2025-12-17,6.26,-2.03%,"形态: 10日内有涨停 | 形态: 两连阴 (-1.99%, -7.26%)",6.77,6.93,0.82X
600850,电科数字,2025-12-17,28.85,-1.74%,趋势: 高于MA20,26.51,27.26,1.21X
002521,齐峰新材,2025-12-17,8.42,0.12%,"形态: 两连阴 (-1.17%, -0.83%)",8.80,9.01,0.98X
002682,龙洲股份,2025-12-17,9.67,-9.96%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20,7.72,5.93,0.07X
600551,时代出版,2025-12-17,8.17,0.49%,"形态: 两连阴 (-0.24%, -0.85%)",8.46,8.69,0.94X
601860,紫金银行,2025-12-17,2.76,0.73%,动量: 突破转强 (阳线上穿5/10),2.78,2.85,1.03X
001216,华瓷股份,2025-12-17,16.92,0.77%,动量: 突破转强 (阳线上穿5/10),17.49,16.44,1.09X
600547,山东黄金,2025-12-17,36.18,3.05%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),35.82,36.96,0.96X
002979,雷赛智能,2025-12-17,37.84,1.37%,"形态: 两连阴 (-3.38%, -3.42%)",39.64,42.73,0.94X
002165,红 宝 丽,2025-12-17,7.39,-0.54%,"形态: 两连阴 (-0.66%, -1.98%)",7.83,8.41,1.24X
600293,三峡新材,2025-12-17,2.96,-0.67%,"形态: 两连阴 (-0.65%, -2.61%)",3.10,3.19,1.10X
600725,云维股份,2025-12-17,4.08,9.97%,量能: 放量 (2.66X) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),3.69,3.70,2.66X
002961,瑞达期货,2025-12-17,29.47,-0.71%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20,25.11,23.36,1.00X
002553,南方精工,2025-12-17,25.5,1.19%,"形态: 两连阴 (-2.02%, -1.83%)",26.36,28.37,1.11X
002353,杰瑞股份,2025-12-17,71.8,1.14%,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-0.75%, -5.72%) | 趋势: 高于MA20",63.58,56.07,0.79X
603023,威帝股份,2025-12-17,4.79,-7.35%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20,4.58,4.38,1.07X
003021,兆威机电,2025-12-17,102.58,1.44%,"形态: 两连阴 (-4.45%, -2.10%)",105.31,116.37,0.78X
001359,平安电工,2025-12-17,69.22,10.00%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),58.67,53.41,1.06X
603993,洛阳钼业,2025-12-17,18.0,2.86%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),17.06,16.08,0.85X
002380,科远智慧,2025-12-17,26.44,1.50%,"形态: 两连阴 (-1.19%, -1.81%)",26.48,27.85,1.15X
600865,百大集团,2025-12-17,15.82,10.01%,趋势: 多头排列 (5>20>60) | 量能: 放量 (1.65X) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),10.39,9.74,1.65X
601778,晶科科技,2025-12-17,3.87,-0.26%,形态: 10日内有涨停 | 趋势: 高于MA20,3.41,3.58,1.20X
600493,凤竹纺织,2025-12-17,7.38,-7.05%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停,7.76,7.29,1.11X
002748,世龙实业,2025-12-17,11.6,2.84%,动量: 突破转强 (阳线上穿5/10),11.64,11.70,1.00X
603885,吉祥航空,2025-12-17,14.12,2.32%,量能: 放量 (1.61X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),13.33,13.58,1.61X
002790,瑞尔特,2025-12-17,8.35,-2.11%,"形态: 两连阴 (-0.45%, -4.37%)",8.98,8.63,0.73X
603998,方盛制药,2025-12-17,11.11,0.73%,"形态: 两连阴 (-1.05%, -2.56%)",11.42,11.82,0.60X
003015,日久光电,2025-12-17,15.48,1.04%,"形态: 两连阴 (-1.89%, -1.54%)",15.86,16.67,1.11X
600995,南网储能,2025-12-17,12.59,0.64%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),12.43,12.64,0.75X
002355,兴民智通,2025-12-17,5.68,-4.22%,量能: 放量 (1.64X),5.90,5.93,1.64X
600271,航天信息,2025-12-17,10.67,0.19%,趋势: 多头排列 (5>20>60) | 量能: 放量 (2.04X) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),9.20,8.66,2.04X
002801,微光股份,2025-12-17,32.3,1.13%,"形态: 两连阴 (-1.89%, -2.29%)",32.58,34.07,1.08X
002346,柘中股份,2025-12-17,17.71,-0.78%,"形态: 10日内有涨停 | 形态: 两连阴 (-1.92%, -5.51%) | 趋势: 高于MA20",17.59,17.81,0.61X
600759,洲际油气,2025-12-17,2.48,0.40%,"形态: 两连阴 (-1.51%, -5.36%)",2.65,2.54,0.67X
600233,圆通速递,2025-12-17,17.34,0.23%,趋势: 高于MA20,17.17,17.37,0.64X
600803,新奥股份,2025-12-17,22.72,0.93%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),21.54,19.83,0.53X
603773,沃格光电,2025-12-17,34.06,-0.90%,趋势: 高于MA20,30.57,31.24,1.13X
002019,亿帆医药,2025-12-17,11.92,0.68%,"形态: 两连阴 (-1.30%, -2.55%)",12.29,13.04,0.99X
603196,日播时尚,2025-12-17,24.62,0.00%,"形态: 两连阴 (-0.40%, -1.20%)",24.79,23.69,0.67X
002031,巨轮智能,2025-12-17,7.29,-2.67%,形态: 10日内有涨停,7.50,7.84,0.79X
603190,亚通精工,2025-12-17,25.84,-0.31%,"形态: 两连阴 (-1.18%, -0.27%)",26.24,24.76,0.76X
600598,北大荒,2025-12-17,14.55,-1.82%,量能: 放量 (1.94X),14.79,14.68,1.94X
603888,新华网,2025-12-17,18.9,1.07%,"形态: 两连阴 (-1.56%, -1.27%)",19.68,19.71,0.88X
600843,上工申贝,2025-12-17,11.29,-1.74%,趋势: 高于MA20,11.23,11.86,0.60X
603090,宏盛股份,2025-12-17,53.16,9.99%,形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),45.55,48.38,1.47X
603809,豪能股份,2025-12-17,12.38,0.32%,"形态: 两连阴 (-1.15%, -3.97%)",12.47,13.62,0.78X
000590,启迪药业,2025-12-17,10.72,0.85%,"形态: 两连阴 (-1.26%, -2.83%)",11.33,11.63,0.78X
002534,西子洁能,2025-12-17,16.99,4.23%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),15.68,16.38,0.94X
600983,惠而浦,2025-12-17,9.57,0.42%,"形态: 两连阴 (-2.83%, -0.83%)",10.04,10.29,0.74X
601696,中银证券,2025-12-17,14.96,1.01%,形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),13.54,13.92,1.17X
600072,中船科技,2025-12-17,11.5,0.79%,"形态: 两连阴 (-0.26%, -2.48%)",12.13,12.16,0.84X
000860,顺鑫农业,2025-12-17,15.05,0.07%,动量: 突破转强 (阳线上穿5/10),15.15,15.53,1.02X
600288,大恒科技,2025-12-17,14.81,1.65%,"形态: 两连阴 (-2.13%, -0.68%)",14.94,14.86,1.10X
603208,江山欧派,2025-12-17,14.72,0.96%,动量: 突破转强 (阳线上穿5/10),14.83,14.90,1.18X
603089,正裕工业,2025-12-17,12.48,0.24%,"形态: 两连阴 (-0.93%, -2.12%)",12.79,14.31,0.90X
001896,豫能控股,2025-12-17,5.43,0.93%,"形态: 两连阴 (-1.62%, -1.82%)",5.52,5.73,0.88X
600839,四川长虹,2025-12-17,8.77,0.57%,"形态: 两连阴 (-0.78%, -1.47%)",9.30,9.97,0.88X
600963,岳阳林纸,2025-12-17,4.15,0.48%,"形态: 两连阴 (-0.48%, -1.20%)",4.30,4.46,0.96X
001914,招商积余,2025-12-17,10.93,0.09%,"形态: 两连阴 (-0.54%, -0.36%)",11.17,11.47,1.12X
002892,科力尔,2025-12-17,12.43,1.22%,"形态: 两连阴 (-1.33%, -2.31%)",12.80,13.69,0.98X
603507,振江股份,2025-12-17,24.69,-0.36%,趋势: 高于MA20,23.75,24.92,0.58X
600654,中安科,2025-12-17,3.69,0.82%,"形态: 两连阴 (-1.31%, -2.92%)",3.90,3.65,1.00X
600535,天士力,2025-12-17,15.06,0.20%,"形态: 两连阴 (-0.13%, -1.44%)",15.31,15.49,0.90X
603259,药明康德,2025-12-17,90.59,1.65%,"形态: 两连阴 (-3.02%, -2.29%)",91.83,97.69,0.81X
002394,联发股份,2025-12-17,13.39,1.67%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),12.75,12.02,0.83X
002899,英派斯,2025-12-17,24.15,2.59%,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-1.39%, -5.50%)",24.44,23.77,0.97X
603396,金辰股份,2025-12-17,31.89,0.19%,"形态: 两连阴 (-1.11%, -6.00%)",33.74,31.43,0.94X
000537,中绿电,2025-12-17,8.41,0.96%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),8.37,8.71,1.03X
002156,通富微电,2025-12-17,36.29,2.83%,"形态: 两连阴 (-1.99%, -3.16%)",36.55,38.88,0.92X
603969,银龙股份,2025-12-17,9.69,-0.10%,趋势: 高于MA20,9.54,9.88,0.75X
600250,南京商旅,2025-12-17,13.29,10.02%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),11.19,11.02,0.84X
000679,大连友谊,2025-12-17,8.19,1.99%,量能: 放量 (1.56X) | 动量: 突破转强 (阳线上穿5/10),8.28,8.38,1.56X
002235,安妮股份,2025-12-17,10.71,-8.46%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20,9.91,8.26,0.83X
002530,金财互联,2025-12-17,9.8,0.51%,量能: 放量 (1.52X),9.94,10.79,1.52X
603577,汇金通,2025-12-17,10.18,-0.49%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,9.91,9.81,0.86X
601921,浙版传媒,2025-12-17,7.78,0.00%,"形态: 两连阴 (-0.25%, -1.77%)",7.94,8.06,1.16X
600452,涪陵电力,2025-12-17,9.39,-0.84%,"形态: 两连阴 (-0.21%, -0.94%) | 趋势: 高于MA20",9.32,9.52,0.62X
002314,南山控股,2025-12-17,2.86,0.00%,"形态: 两连阴 (-0.34%, -1.38%)",3.04,3.04,0.83X
000099,中信海直,2025-12-17,19.5,0.00%,"形态: 两连阴 (-1.79%, -1.52%)",20.16,21.34,0.93X
002382,蓝帆医疗,2025-12-17,5.55,-0.36%,形态: 10日内有涨停,5.56,5.62,0.78X
600184,光电股份,2025-12-17,19.52,2.74%,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-1.23%, -5.57%) | 趋势: 高于MA20",18.66,17.96,0.56X
603230,内蒙新华,2025-12-17,12.94,-1.22%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,12.69,12.52,0.63X
001306,夏厦精密,2025-12-17,79.08,0.89%,"形态: 两连阴 (-2.03%, -2.33%)",81.96,90.49,0.91X
603798,康普顿,2025-12-17,14.95,1.63%,"形态: 两连阴 (-1.46%, -1.28%) | 动量: 突破转强 (阳线上穿5/10)",15.04,15.77,0.92X
603312,西典新能,2025-12-17,47.06,-0.25%,"形态: 两连阴 (-2.02%, -1.83%)",48.09,49.74,0.94X
